zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
34638,0.0679083798098846,0.092488377783215,0.3991693326598193,0.7993492407809111,28.26035,-82.52036,Land O'Lakes,FL,Florida,True,,35900.0,299.5,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,2
34688,0.1068445163028833,0.0060459492140266,0.4366812227074236,0.5285071267816954,28.14445,-82.68543,Tarpon Springs,FL,Florida,True,,8767.0,213.7,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34714,0.137634793503065,0.1316353887399463,0.3045390921815636,0.6164527115535761,28.40406,-81.80132,Clermont,FL,Florida,True,,26826.0,83.1,12069,Lake,"{""12069"": 99.61, ""12105"": 0.39}",Lake|Polk,12069|12105,False,False,America/New_York,2
34715,0.0492404090559791,0.1379310344827586,0.2641782640173759,0.6890290037831022,28.6242,-81.73019,Clermont,FL,Florida,True,,25407.0,311.0,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,2
34772,0.0809167146789578,0.0855706832930398,0.2099166343544009,0.7313452272431307,28.16534,-81.27273,Saint Cloud,FL,Florida,True,,33542.0,149.1,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,2
34653,0.1724455263314136,0.0356192899271423,0.1601060098214981,0.4829457364341085,28.24266,-82.69308,New Port Richey,FL,Florida,True,,36086.0,1273.6,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
34982,0.1979012296231025,0.1303759697632783,0.1527969517919266,0.4326909551273034,27.37669,-80.31082,Fort Pierce,FL,Florida,True,,27447.0,683.6,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,0
34233,0.081665240946678,0.0072043676478865,0.3608247422680412,0.4713648834019204,27.2836,-82.47311,Sarasota,FL,Florida,True,,18875.0,1190.7,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
34951,0.1332863187588152,0.0931252192213258,0.1721501911114442,0.4094608341810783,27.52268,-80.41783,Fort Pierce,FL,Florida,True,,16871.0,267.7,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,0
34956,0.2674085121027876,0.2288945213491909,0.0775746767721801,0.4324866310160428,27.07969,-80.50074,Indiantown,FL,Florida,True,,9639.0,22.4,12085,Martin,"{""12085"": 100}",Martin,12085,False,False,America/New_York,0
34972,0.2304836895388076,0.1303348182210087,0.1062649248489956,0.5386872998932765,27.48016,-80.90926,Okeechobee,FL,Florida,True,,19185.0,8.7,12093,Okeechobee,"{""12093"": 79.8, ""12097"": 14.45, ""12111"": 5.75}",Okeechobee|Osceola|St. Lucie,12093|12097|12111,False,False,America/New_York,0
34974,0.1892220591318934,0.0306028724114896,0.1196466510119646,0.3621790694643555,27.15062,-80.91371,Okeechobee,FL,Florida,True,,23994.0,24.6,12043,Glades,"{""12043"": 52.13, ""12093"": 22.42, ""12085"": 15.53, ""12055"": 9.92}",Glades|Okeechobee|Martin|Highlands,12043|12093|12085|12055,False,False,America/New_York,0
34744,0.1051832229580573,0.0932719571533587,0.2401789756838096,0.6759620189905048,28.2954,-81.34675,Kissimmee,FL,Florida,True,,62756.0,728.6,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,2
34753,0.2944650691866352,0.1545853000674308,0.0562248995983935,0.7755406413124534,28.58684,-81.89624,Mascotte,FL,Florida,True,,7479.0,611.7,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,1
34787,0.0935655595417197,0.1462930147479135,0.4146757315487734,0.7023401660763022,28.48309,-81.62833,Winter Garden,FL,Florida,True,,93064.0,534.3,12095,Orange,"{""12095"": 83.13, ""12069"": 16.87}",Orange|Lake,12095|12069,False,False,America/New_York,2
34236,0.10880788485607,0.0520541726564273,0.5453638253638253,0.303531009506564,27.32964,-82.55874,Sarasota,FL,Florida,True,,13916.0,1511.2,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
33301,0.0520495844485138,0.0833333333333333,0.6281198654252406,0.6174231745136736,26.12128,-80.12745,Fort Lauderdale,FL,Florida,True,,17831.0,2762.0,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33304,0.1652373409078494,0.1809165713040161,0.4717415619448648,0.5603651354534747,26.13845,-80.12166,Fort Lauderdale,FL,Florida,True,,18566.0,2296.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33401,0.17298937784522,0.3907344790323143,0.3823148885350318,0.4684317718940937,26.71805,-80.0685,West Palm Beach,FL,Florida,True,,31964.0,2431.6,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33407,0.2330406253015536,0.6075877151278882,0.2296313688659309,0.6227951153324288,26.75841,-80.09195,West Palm Beach,FL,Florida,True,,34728.0,1359.8,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33410,0.0770805698137147,0.0580523810880902,0.4109228971962617,0.559566054952854,26.84629,-80.08823,Palm Beach Gardens,FL,Florida,True,,36409.0,1236.4,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33442,0.1076837377711241,0.0950490263775721,0.3264150943396226,0.4359251649183518,26.31012,-80.14503,Deerfield Beach,FL,Florida,True,,31146.0,1754.8,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,0
33461,0.1974887287742805,0.1931077825494919,0.1545375380979038,0.5576546319619368,26.61936,-80.09048,Lake Worth,FL,Florida,True,,49245.0,2673.6,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,0
33019,0.0884115154172146,0.0200305921771432,0.5186102024577844,0.4630238290879211,26.02346,-80.1236,Hollywood,FL,Florida,True,,13168.0,1357.6,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33029,0.0523062192989759,0.1574510496044517,0.4311629824617043,0.7186180752993883,25.99184,-80.40794,Hollywood,FL,Florida,True,,44109.0,1016.0,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33042,0.0706060606060606,0.0224973576928884,0.421455938697318,0.4636324968098681,24.67481,-81.50717,Summerland Key,FL,Florida,True,,6781.0,94.9,12087,Monroe,"{""12087"": 100}",Monroe,12087,False,False,America/New_York,2
33065,0.1405758528913622,0.2967458011724055,0.2838892640108035,0.7151220589859715,26.27318,-80.26029,Coral Springs,FL,Florida,True,,59653.0,2684.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33458,0.0861567581519401,0.0351875191606771,0.4638999708086017,0.6761425900857345,26.93477,-80.12906,Jupiter,FL,Florida,True,,55969.0,1061.6,12099,Palm Beach,"{""12099"": 80.72, ""12085"": 19.28}",Palm Beach|Martin,12099|12085,False,False,America/New_York,2
33486,0.1154513888888889,0.0414576634512325,0.5290291496025055,0.5861001688238604,26.34729,-80.11449,Boca Raton,FL,Florida,True,,23252.0,1677.7,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33498,0.049491211840888,0.0214521452145214,0.5513513513513514,0.6718304117407257,26.39529,-80.21982,Boca Raton,FL,Florida,True,,17192.0,663.3,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33511,0.1048218029350104,0.1805959240562269,0.3417039051874878,0.6956832603449816,27.9099,-82.29405,Brandon,FL,Florida,True,,60399.0,1453.4,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33534,0.199225624780007,0.1698884541260293,0.1685115635501087,0.7406521088842357,27.82273,-82.37505,Gibsonton,FL,Florida,True,,18018.0,527.9,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33815,0.2285676427719623,0.2689463955637708,0.0912629314759807,0.1931540342298288,28.04067,-81.99634,Lakeland,FL,Florida,True,,14457.0,756.3,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
33839,0.16746126340882,0.0589988081048867,0.1370386084005091,0.4500683994528043,27.97481,-81.75365,Eagle Lake,FL,Florida,True,,4397.0,541.8,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
34683,0.0811886521426861,0.0195142328579101,0.3679619349722443,0.5759731278403477,28.08626,-82.76025,Palm Harbor,FL,Florida,True,,34180.0,1282.6,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34690,0.1951262272089761,0.0507538569424964,0.1205336951605608,0.4746408677807094,28.19228,-82.72726,Holiday,FL,Florida,True,,12447.0,1402.0,12101,Pasco,"{""12101"": 99.78, ""12103"": 0.22}",Pasco|Pinellas,12101|12103,False,False,America/New_York,0
34758,0.1567631505705538,0.2460190529170433,0.1488797169811321,0.7605827377680044,28.19142,-81.4871,Kissimmee,FL,Florida,True,,46521.0,688.8,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,2
34946,0.1990756025090789,0.5695015627570325,0.1337888472558959,0.3295724465558194,27.50456,-80.36106,Fort Pierce,FL,Florida,True,,6588.0,167.1,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,1
34957,0.0891603847153626,0.0320634373383899,0.3403078528567702,0.4348200024573043,27.28399,-80.24252,Jensen Beach,FL,Florida,True,,23094.0,545.0,12111,St. Lucie,"{""12111"": 57.69, ""12085"": 42.31}",St. Lucie|Martin,12111|12085,False,False,America/New_York,2
34990,0.0574358286978084,0.0079669322310743,0.4432547232423344,0.5568513119533528,27.13623,-80.35655,Palm City,FL,Florida,True,,29874.0,111.9,12085,Martin,"{""12085"": 97.47, ""12111"": 2.53}",Martin|St. Lucie,12085|12111,False,False,America/New_York,2
34613,0.1163935343139996,0.0280629323811649,0.1607237189646064,0.4157764995891536,28.56183,-82.53803,Brooksville,FL,Florida,True,,18280.0,189.9,12053,Hernando,"{""12053"": 100}",Hernando,12053,False,False,America/New_York,0
34614,0.0994844642608332,0.0289089645587213,0.1553323029366306,0.6404809619238477,28.64627,-82.51324,Brooksville,FL,Florida,True,,9561.0,67.2,12053,Hernando,"{""12053"": 100}",Hernando,12053,False,False,America/New_York,2
34639,0.0536618754277891,0.0462323524408913,0.3865662086965086,0.7437705117296706,28.24456,-82.42475,Land O'Lakes,FL,Florida,True,,31118.0,444.0,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,2
34654,0.1260449034968707,0.0269457161543492,0.1755528887364992,0.503935860058309,28.29757,-82.62904,New Port Richey,FL,Florida,True,,24357.0,371.4,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
34746,0.123913290205425,0.098404315345205,0.2494649148803056,0.5844948738624582,28.24233,-81.4423,Kissimmee,FL,Florida,True,,57181.0,501.3,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,2
34786,0.0901788254864622,0.0808316607033772,0.6086197050623131,0.7562057574327513,28.48161,-81.55501,Windermere,FL,Florida,True,,43700.0,850.5,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
34947,0.3021294840645991,0.5433415754150477,0.1169431279620853,0.5158831003811944,27.44903,-80.37633,Fort Pierce,FL,Florida,True,,13192.0,524.7,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,1
34949,0.0864197530864197,0.0044369046065509,0.4343517753922378,0.2971014492753623,27.4668,-80.30417,Fort Pierce,FL,Florida,True,,7567.0,311.2,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,0
34105,0.0463498120195275,0.0270390317028482,0.475454857535187,0.4735124760076775,26.18938,-81.7626,Naples,FL,Florida,True,,16102.0,655.4,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
34135,0.0908706767235004,0.0322662387025931,0.3481706200800272,0.4292148032112786,26.36923,-81.73303,Bonita Springs,FL,Florida,True,,46983.0,293.6,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
34137,0.6052227342549923,0.0,0.0,0.5238095238095238,26.03542,-81.40757,Copeland,FL,Florida,True,,480.0,1.6,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,1
34145,0.0602781204440955,0.0007289447123472,0.4484157160963244,0.4111792774369461,25.91903,-81.69506,Marco Island,FL,Florida,True,,15998.0,379.8,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
33848,0.3839195979899497,0.0313111545988258,0.037243947858473,0.2040816326530612,28.27594,-81.50824,Intercession City,FL,Florida,True,,326.0,11.5,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,0
33851,0.0849956634865568,0.0199479618386817,0.1027568922305764,0.7275541795665634,28.04439,-81.62677,Lake Hamilton,FL,Florida,True,,1109.0,329.3,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,2
33865,0.2599164926931106,0.0991649269311064,0.0968586387434555,0.1477272727272727,27.42944,-81.96262,Ona,FL,Florida,True,,388.0,0.9,12049,Hardee,"{""12049"": 97.04, ""12027"": 2.96}",Hardee|DeSoto,12049|12027,False,False,America/New_York,0
33880,0.1877078885965347,0.1681433401614057,0.1225418790968681,0.5258310871518419,27.9914,-81.77448,Winter Haven,FL,Florida,True,,42336.0,504.7,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
33881,0.2261479964902018,0.3069598136284217,0.1717948717948718,0.4162759544541192,28.05439,-81.70081,Winter Haven,FL,Florida,True,,39189.0,690.6,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,1
33905,0.1446800265721878,0.0793769337458657,0.1823032124741687,0.4945500633713561,26.66873,-81.76166,Fort Myers,FL,Florida,True,,40908.0,393.3,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,0
33909,0.0981239161280151,0.0791811023622047,0.193159140483594,0.6651014843986671,26.72032,-81.96443,Cape Coral,FL,Florida,True,,36917.0,376.9,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
33914,0.0846524792955236,0.0293095791645986,0.2655503957093335,0.6366475793857366,26.57052,-82.01944,Cape Coral,FL,Florida,True,,44439.0,765.4,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
33930,0.1817204301075269,0.0,0.0850622406639004,0.5794701986754967,26.55916,-81.40069,Felda,FL,Florida,True,,1058.0,3.7,12051,Hendry,"{""12051"": 100}",Hendry,12051,False,False,America/New_York,0
33955,0.0912730184147317,0.0828961175236096,0.2610364683301343,0.3938195302843016,26.82528,-81.97007,Punta Gorda,FL,Florida,True,,10503.0,51.7,12015,Charlotte,"{""12015"": 98.42, ""12071"": 1.58}",Charlotte|Lee,12015|12071,False,False,America/New_York,0
33956,0.114646030381198,0.0,0.2583436341161928,0.484159779614325,26.54622,-82.09589,Saint James City,FL,Florida,True,,3846.0,91.2,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,0
33972,0.1396361273554256,0.1595230422172091,0.1574577726882336,0.7272727272727273,26.64954,-81.61721,Lehigh Acres,FL,Florida,True,,16523.0,252.4,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
33983,0.0867323019221753,0.1043046357615894,0.2655488065702797,0.5523829087921117,27.00712,-82.01508,Punta Gorda,FL,Florida,True,,18230.0,661.9,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,2
33169,0.1777045685771038,0.8100706289338394,0.1910482748516592,0.7617139334155364,25.94298,-80.2147,Miami,FL,Florida,True,,42308.0,2389.1,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33309,0.1736643573876383,0.4408236215845657,0.2596147183147391,0.6311485565605254,26.18793,-80.17385,Fort Lauderdale,FL,Florida,True,,38074.0,1513.0,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33319,0.1460399227301996,0.5950070533920404,0.2317267888823181,0.5816733067729084,26.1826,-80.22641,Fort Lauderdale,FL,Florida,True,,52474.0,2980.3,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33321,0.1180517219414837,0.2641047813890705,0.2723735408560311,0.5477436004742973,26.2121,-80.2697,Fort Lauderdale,FL,Florida,True,,50414.0,2365.5,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33403,0.1469390950367934,0.4402845083632953,0.2799138028807985,0.6376101860920667,26.8032,-80.07562,West Palm Beach,FL,Florida,True,,13710.0,1600.5,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33404,0.2393074659549716,0.6974675346808002,0.2285543489090365,0.4204953677443751,26.78248,-80.06567,West Palm Beach,FL,Florida,True,,30533.0,1615.7,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33418,0.0603747568512545,0.0626740947075208,0.5417170870954731,0.5498596543063968,26.86077,-80.16641,Palm Beach Gardens,FL,Florida,True,,42979.0,361.9,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33435,0.169538632573652,0.38809931980313,0.2639005359682065,0.5004980079681275,26.52565,-80.06297,Boynton Beach,FL,Florida,True,,36984.0,2191.2,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33440,0.2864996945632254,0.1902737715702646,0.0872337117089099,0.355366027007818,26.54065,-81.04325,Clewiston,FL,Florida,True,,21119.0,11.2,12051,Hendry,"{""12051"": 95.37, ""12099"": 4.63}",Hendry|Palm Beach,12051|12099,False,False,America/New_York,0
33455,0.1048390767970137,0.0613513513513513,0.3675371052337908,0.4500316656111462,27.05748,-80.1703,Hobe Sound,FL,Florida,True,,20980.0,143.2,12085,Martin,"{""12085"": 100}",Martin,12085,False,False,America/New_York,2
33476,0.4300222937825118,0.6641606954070246,0.0921228304405874,0.5287730727470141,26.80109,-80.65305,Pahokee,FL,Florida,True,,7131.0,124.1,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33477,0.0637605208829601,0.0039657360406091,0.5397500433952439,0.4026868756458835,26.91401,-80.0799,Jupiter,FL,Florida,True,,12375.0,771.0,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33478,0.0341831647913402,0.0130802587616407,0.3913207903942516,0.6665923779808335,26.93788,-80.26298,Jupiter,FL,Florida,True,,15205.0,90.9,12099,Palm Beach,"{""12099"": 80.05, ""12085"": 19.95}",Palm Beach|Martin,12099|12085,False,False,America/New_York,2
33527,0.2155441792434013,0.0500265041081367,0.1672727272727272,0.5651558073654391,27.97571,-82.2138,Dover,FL,Florida,True,,16412.0,201.6,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,0
33585,0.0402504472271914,0.0476610767872903,0.061867266591676,0.4441176470588235,28.74089,-82.03347,Sumterville,FL,Florida,True,,1424.0,15.5,12119,Sumter,"{""12119"": 100}",Sumter,12119,False,False,America/New_York,0
33597,0.188931048017794,0.0749156063360166,0.1234795429413933,0.447131341868184,28.52675,-82.08613,Webster,FL,Florida,True,,9424.0,23.6,12119,Sumter,"{""12119"": 55.54, ""12053"": 23.19, ""12101"": 21.27}",Sumter|Hernando|Pasco,12119|12053|12101,False,False,America/New_York,0
33603,0.244586706834871,0.2621454647570907,0.2877774097383239,0.7010516894159767,27.98526,-82.46458,Tampa,FL,Florida,True,,20267.0,1893.9,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,1
33613,0.2929945287382255,0.1881996140060656,0.3054023207152368,0.519872813990461,28.08344,-82.44873,Tampa,FL,Florida,True,,37212.0,1928.7,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,0
33626,0.040984939661061,0.0384803044595517,0.5929409483176573,0.7407983411093831,28.06256,-82.61526,Tampa,FL,Florida,True,,30736.0,967.2,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33782,0.0986304920724067,0.0570319498357718,0.2354853171934544,0.498466929478756,27.85964,-82.70901,Pinellas Park,FL,Florida,True,,22607.0,1620.4,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,0
33803,0.1068047743174646,0.0813306177868296,0.3299639664935186,0.4790789104184217,28.00887,-81.93604,Lakeland,FL,Florida,True,,29058.0,676.2,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,2
